time,f1,f2,f3
1.854,901.4635259556388,1904.9043787398982,3405.1813648337657
1.8545,932.2505705828654,1922.337145258226,3406.8787360387983
1.855,954.507051953777,1938.8373917658355,3408.245741642758
1.8555000000000001,978.5307268365411,1961.7173705325877,3409.9861908508447
1.856,997.0555573326661,1983.9926004532902,3411.729989901616
1.8565,1018.2446463770851,2015.5636259186408,3414.5834069435527
1.857,1035.566072315143,2046.8440580922118,3418.071906149324
1.8575,1056.5822325885188,2091.615756414487,3424.488894226755
1.858,1074.7141403984012,2135.5643200120285,3432.7061857782314
1.8585,1097.5237027048074,2195.141697980161,3447.723507252551
1.859,1117.2807966527996,2246.7518860324926,3466.023785144019
1.8595,1140.98990059357,2302.8476557093018,3496.177020739949
1.86,1159.413559044068,2338.509232136566,3527.5963568813386
1.8605,1177.7376257800524,2364.262990925762,3569.5276888049693
1.861,1188.1867379533337,2371.997938669489,3604.1177747637125
1.8615,1193.3058398079365,2367.3976585276055,3640.6772641010334
1.862,1190.689147163124,2354.1130882035845,3664.7908931395777
1.8625,1179.5242560805623,2329.0629578816047,3685.029341321059
1.863,1164.9895406279047,2302.250940736152,3694.739940295989
1.8635,1144.626577735168,2265.537180176384,3698.4370935870543
1.864,1127.9945735440376,2233.633699416768,3695.3840144661317
1.8645,1110.6433301427194,2196.6889034192563,3684.6227274003195
1.865,1098.8236557008445,2168.3495445855356,3669.437677441052
1.8655,1087.4228022469476,2137.605382956747,3642.5469075630244
1.866,1079.6636825768026,2114.310616488638,3611.6716433294932
1.8665,1071.7087556461966,2088.406920881893,3564.596589561997
1.867,1065.7309240907612,2067.9993083624436,3520.159191915493
1.8675,1058.8713226998711,2044.4128048776117,3466.2019099394233
1.868,1053.1498613448655,2025.236733329153,3423.356193348217
1.8685,1046.0492728882443,2002.5951469485628,3375.309051053469
1.869,1039.8391815173438,1983.9734158439508,3337.844413084399
1.8695,1032.0195898127924,1961.9639313017178,3295.548543337459
1.87,1025.2758128302228,1944.026748569209,3262.3599070201985
1.8705,1017.132995887787,1923.2509707464335,3225.0739642889534
1.871,1010.5700810269021,1906.833775247163,3196.323768862335
1.8715,1003.3827179933719,1888.5960240496504,3164.9235234820194
1.872,998.317746352871,1874.9134251998687,3141.5309609958363
1.8725,993.7465333694302,1860.630020499409,3116.874020559411
1.873,991.4083916530919,1850.6787676747938,3099.0887744597667
1.8735,990.4720730445434,1841.1783529246118,3080.782370691038
1.874,991.193465868402,1835.2734553822074,3067.7447915539965
1.8745,993.6543532351747,1830.4503983289824,3054.3203374904674
1.875,996.8207495782,1828.1141647297552,3044.663657329797
1.8755,1001.6977342889481,1826.9985430468107,3034.5960377378597
1.8760000000000001,1006.5047669320527,1827.1923374439996,3027.3197665148255
1.8765,1013.0508232881689,1828.4289061180134,3019.8464041314596
1.877,1019.121285961324,1830.0641523599568,3014.6799771082033
1.8775,1027.1464117607543,1832.5174504238332,3009.83090855646
1.8780000000000001,1034.4631604621507,1834.8294355978085,3006.9970748563132
1.8785,1044.0007500832114,1837.777778757425,3005.1426191417486
1.879,1052.5586942542627,1840.2690811866025,3004.9325571767936
1.8795,1063.495278050581,1843.1339640775413,3006.271151325095
1.8800000000000001,1073.0863086301522,1845.245222422893,3008.6232752988103
1.8805,1085.0472557770615,1847.1480715143045,3012.6944476604544
1.881,1095.3017047285666,1847.8953821207026,3016.8495467075772
1.8815,1107.8869872391138,1847.2702136946248,3022.3117832613925
1.8820000000000001,1118.639090047885,1844.9683781744059,3026.898746069712
1.8825,1132.0757747014131,1839.2378925866362,3032.038395032421
1.883,1144.1043341808186,1831.135030173833,3035.790325771731
1.8835,1160.466676384881,1815.9018868081805,3039.5180019640443
1.8840000000000001,1177.0043259537936,1796.828162591647,3041.991547561803
1.8845,1203.2661008652785,1762.5431599402064,3044.3468501713182
1.885,1234.3314361408156,1719.627285816238,3045.9922247863024
1.8855,1282.83459102751,1648.138632371865,3047.9102018501317
1.8860000000000001,1298.5763273633165,1601.1907411037098,3049.778025033154
1.8865,1250.7158251208125,1578.0819576576152,3052.8689046564873
1.887,1088.7119128965828,1569.9639955441341,3056.7501274650012
1.8875,1565.4186740908299,3064.2534149088183,3160.2109350631404
1.8880000000000001,1564.1627906171482,3074.838859332497,3180.4367148347274
1.8885,1565.0760992956223,3098.928289838183,3157.773713847034
1.889,1567.8483083821184,3104.132067467827,3145.2043651842005
1.8895,1573.8328340487055,2975.7887030683337,3259.375380608437
1.8900000000000001,1581.317203571802,2903.1140629331667,3316.4811352012443
1.8905,1593.6936803882345,2848.4339175286386,3347.5561679609873
1.891,1607.1241228090937,2812.246698730585,3359.1593049731696
1.8915,1627.2037389217464,2769.670472746461,3364.9669121243437
1.8920000000000001,1647.1688970283317,2730.1473727399,3366.631841984926
1.8925,1674.3836604250373,2674.039167255745,3367.3857426627274
1.893,1698.7652249889939,2618.4525514054803,3368.1283745005585
1.8935,1728.2524213448405,2541.313901656904,3370.0221688283823
1.8940000000000001,1751.5391286830345,2471.4503680660105,3372.849597935756
1.8945,1776.494604550152,2391.9125065224007,3378.069693589573
1.895,1794.1675297030904,2344.163183806069,3384.0903850146137
1.8955,1811.3553032238033,2326.251947223081,3393.400494169153
1.8960000000000001,1822.3737245509728,2343.5322052327383,3402.893451854094
1.8965,1831.8409758991681,2385.2386360616038,3416.2999986176596
1.897,1836.8038492271985,2422.944632487578,3429.059680083648
1.8975,1839.4857461635058,2461.1922473464138,3446.103108949287
1.8980000000000001,1839.1255969088645,2484.269983133738,3461.5526476466616
1.8985,1835.633485867486,2501.168780053381,3481.244076917102
1.899,1830.094935257192,2507.3349487155538,3498.281539790723
1.8995,1820.0207837988014,2507.3557920147746,3519.026393242131
1.9000000000000001,1808.4422154665565,2503.2012082237607,3536.2230385152143
1.9005,1790.3059869604374,2495.8745936800037,3556.3489267256905
1.901,1771.5539557706734,2489.7291591497687,3572.386638818666
1.9015,1745.2785907707341,2483.943077560994,3590.337815336829
1.9020000000000001,1721.4793337651793,2480.7450411113746,3603.8892422443696
1.9025,1692.9244205870284,2478.0804639857224,3618.0934323230395
1.903,1670.9096007109333,2475.8220061685183,3628.02005483078
1.9035,1648.2354937609532,2471.9227600614204,3637.5471688908146
1.9040000000000001,107.3678172922778,1633.06917211128,2467.1258696734367
1.9045,156.77182309165556,1619.4487378886934,2459.20890234609
1.905,188.6618546831442,1611.6587788103666,2450.772979775828
1.9055,220.29833307337293,1606.0363530799905,2438.4817180772284
1.9060000000000001,242.19720059652084,1603.961374809964,2426.415815759212
1.9065,263.43937350613066,1603.9858726854366,2409.5335042296538
1.907,276.8229949378791,1605.6826772736645,2393.0351182948084
1.9075,287.3054091716892,1609.3577454366277,2369.2641534789536
1.9080000000000001,290.92986587390385,1613.701200150407,2344.678131490183
1.9085,288.168552054543,1620.7975094270334,2306.1254775194375
1.909,278.3281317600612,1629.243446538904,2261.6204096796473
1.9095,251.89999506328837,1645.8667884881481,2180.505660880328
1.9100000000000001,201.88578363541808,1672.5032894235328,2066.323234238102
1.9105,1571.1899073759275,1965.4273920418354,3571.64308408688
1.911,1183.4862421818932,1973.813127747481,3550.183928973925
1.9115,970.583871405635,1986.6337304237632,3521.469562476556
1.9120000000000001,946.339943130798,1997.4275623277442,3496.86132866703
1.9125,934.997424381078,2010.9578488209038,3469.1718422209024
1.913,930.2378876957739,2022.9740687966678,3449.129734402147
1.9135,927.3580376362237,2038.3444464259842,3429.486350504686
1.9140000000000001,926.5970569553626,2051.804980774718,3416.8302437875873
1.9145,927.250695961835,2068.4048705621904,3406.0518161119503
1.915,928.9569655731558,2082.354019925409,3400.979969566314
1.9155,932.3555689952814,2099.200757527699,3400.606792013228
1.9160000000000001,936.4009837209029,2113.869418101065,3406.7784195337595
1.9165,943.0571201607862,2134.303733953982,3426.1694427515745
1.917,950.6976256685445,2157.269288157878,3458.134694410434
1.9175,963.9446217030547,2200.9879788075987,3523.7820999843193
1.9180000000000001,980.9421525315779,2261.6035668272807,3591.6165984210684
1.9185,1015.4462537503632,2357.9273683441875,3651.4700959857923
1.919,1065.067730484146,2421.125570400772,3678.3694136747745
1.9195,1146.4213538057381,2461.7184891353954,3694.732176216588
1.92,1206.2688469003162,2477.266433196922,3701.4019107729637
1.9205,226.10862303395098,1256.2550150239128,2484.484825182448
1.921,267.4074235705546,1284.619921142714,2485.142623108897
1.9215,290.02472753910814,1308.8125018705412,2482.216110775133
1.922,298.5711565679188,1323.7358744867056,2477.8154060864313
1.9225,301.62479900922636,1337.6475307053038,2470.9972526674837
1.923,299.7065445205055,1347.0241076385553,2464.4048386281756
1.9235,292.66610054958863,1356.5173318785846,2455.674133586392
1.924,282.70005280397305,1363.3958058981534,2447.829013688992
1.9245,264.90562795413183,1370.6988726916857,2437.786623966945
1.925,243.70589957212488,1376.0339022429066,2428.8811908967978
1.9255,206.60358688400524,1381.3446284509068,2417.4673854486346
1.926,157.8733061142414,1384.4867058754573,2407.2305518023713
1.9265,1385.868840039725,2393.8472184489333,3730.1960073750515
1.927,1383.9748906898892,2381.5327767045287,3735.9030888599546
1.9275,1376.022429815987,2364.963124607351,3743.0311058651987
1.928,1362.393137684637,2349.297273568254,3748.927182480443
1.9285,1333.9258664939944,2327.7963840406965,3755.5417050528513
1.929,1297.5829193936302,2307.337485637619,3760.3093519090985
1.9295,1240.7908880344962,2279.6462488544776,3764.6009608352815
1.93,1191.2738434136022,2254.2426245987003,3766.427092385307
1.9305,1140.5719361225918,2221.860879034098,3765.304483704526
1.931,1107.1775017777256,2194.277432822044,3759.4678036387627
1.9315,1074.720911417339,2161.7288681041914,3738.028200845272
1.932,1051.5326843324492,2135.8785329718653,3683.3590405329583
1.9325,1026.2211056380315,2107.136392671907,3559.597736416164
1.933,1006.2929555662612,2085.4928468761227,3479.2821799672015
1.9335,983.2439390122434,2062.650941110565,3417.797474350264
1.934,964.6911918698028,2046.407517058885,3383.837260500043
1.9345,943.4318858841198,2030.3877754319835,3355.2343065605405
1.935,926.8793885809118,2019.948065164267,3338.006460999706
1.9355,908.9369825676635,2010.8350514745875,3322.8695737704966
1.936,896.0126267525465,2005.9434712350019,3313.880121903665
1.9365,883.4071191103161,2003.0120244575971,3306.797385847289
1.937,875.5659997976529,2002.6660034981637,3303.738622575353
1.9375,869.4415344915419,2004.163258193878,3303.32112841475
1.938,866.9584496209271,2006.4252787155092,3305.5866884857614
1.9385000000000001,866.7705657850449,2009.5516668901753,3311.2741284953704
1.939,868.5543857116301,2011.9011318359658,3318.2908443371175
1.9395,872.4670942288053,2013.813831462075,3329.101307544189
1.94,876.7671359983174,2014.3783164137888,3339.7768532260247
1.9405000000000001,882.6641968352463,2013.7435378703888,3354.1332538819543
1.941,887.8543635052746,2012.238927306028,3367.017599721783
1.9415,894.081101132137,2009.551776521108,3383.105559364926
1.942,899.0905101291926,2006.8426850421415,3396.6322080327764
1.9425000000000001,904.7595386411687,2003.341501178481,3412.40298248983
1.943,909.1675800492982,2000.409466400978,3424.5504038645545
1.9435,914.1068676752387,1997.0380015802439,3436.884005905019
1.944,917.9917235356224,1994.414041325673,3444.1938503801953
1.9445000000000001,922.4822126153185,1991.492874394918,3447.63860823929
1.945,926.174676294469,1989.201312187885,3444.502062340913
1.9455,930.6664055457826,1986.5097638893576,3431.6415643955174
1.946,934.5531323256913,1984.1930909791026,3412.347683315162
1.9465000000000001,939.5127917034002,1981.1348443639376,3378.787646588199
1.947,944.0054737662897,1978.1851496305596,3343.187353680785
1.9475,950.0204013603651,1973.9300180898197,3293.91968047368
1.948,955.7651285697687,1969.5964276650304,3250.016363771086
1.9485000000000001,963.9210931099213,1963.206646158132,3197.172113687505
1.949,972.1828727433862,1956.7058060509726,3155.0186543625523
1.9495,984.5528934796434,1947.2753109154617,3108.3019998815967
1.95,997.6016438393191,1937.913244779635,3073.1473793866317
1.9505000000000001,1017.6029661713453,1924.772401729924,3035.554494229717
1.951,1038.765244527086,1912.3259988886555,3007.8231153631014
1.9515,1070.37769727653,1896.3051193736414,2978.4509979616537
1.952,1101.6515268871801,1883.7289210288543,2956.9400393619458
1.9525000000000001,1141.9806529375292,1874.7408123708879,2934.4620259626777
1.953,1172.5738496837153,1879.4165347634425,2918.501359718706
1.9535,1199.2520155551215,1908.1709046532908,2902.941427198537
1.954,1212.762896424273,1952.90191406893,2893.4794460368585
1.9545000000000001,1222.0440691723456,2027.1865209614004,2887.668449504818
1.955,1226.6897444639685,2099.1256641931914,2889.6745137484572
1.9555,1230.7264522986518,2181.0884541600317,2906.6260763418077
1.956,1233.7623328272298,2226.333577152808,2941.654602280922
1.9565000000000001,1237.6903708089553,2237.1873801826478,3011.6952792034645
1.957,1241.5078979841135,2222.1195133206206,3076.014227243552
1.9575,1246.9744822427606,2196.2073779336292,3139.720894998318
1.958,1252.3660585214086,2175.351116040684,3177.6701457519443
1.9585000000000001,1259.875522652254,2153.939088269821,3206.8906985884473
1.959,1266.96481462718,2139.484486449448,3220.15721107544
1.9595,1276.3529912201257,2126.036078041964,3225.8125841269316
1.96,1284.7711709036416,2117.8361212853906,3224.0625988363367
1.9605000000000001,1295.362203968576,2111.330136475953,3216.4899397459117
1.961,1304.3969508277794,2108.5227473236837,3207.0752189095447
1.9615,1315.2280732774207,2108.1269554714104,3193.4444812577663
1.962,1324.0513506893444,2110.143167702259,3180.8850539850037
1.9625000000000001,1334.184942891715,2115.1262698905093,3164.9691510210287
1.963,1342.1284311947786,2121.062492694071,3151.294886909241
1.9635,1350.9735500164368,2129.517693637033,3134.689890636883
1.964,1357.7671401377538,2136.6169188989697,3120.9645011375674
1.9645000000000001,1365.2997060283992,2143.161230165075,3105.126820228674
1.965,1371.1708685011404,2144.8205297463664,3092.9707085874547
1.9655,1377.916054084918,2139.0947307073043,3080.3390800674124
1.966,1383.448828057866,2125.5627925139256,3071.8756992685785
1.9665000000000001,1390.1785283389045,2096.921168596127,3064.3887400714157
1.967,1395.9825930087989,2062.6695611879027,3060.184380043979
1.9675,1403.2430990748044,2011.11690906771,3056.99372333538
1.968,1409.4234191470362,1962.3202931207848,3055.2982270023585
1.9685000000000001,1416.2512120021856,1901.452696630032,3053.7292294717313
1.969,1419.277927472751,1853.699796281465,3052.419475429115
1.9695,1409.020249368364,1813.153926494265,3050.6038394598477
1.97,1372.767526095243,1810.6241518872234,3048.89442044806
1.9705000000000001,1310.1415215171946,1831.6649897386915,3046.8159215165024
1.971,1260.2493540719981,1851.1728424438995,3045.3282364117013
1.9715,1207.939002510371,1872.0787635297713,3044.2370059301716
1.972,1170.5692074101914,1887.3816239692026,3044.220506516926
1.9725000000000001,1132.541668357269,1903.7306410245442,3045.6257207846143
1.973,1106.0858363089005,1916.052953665083,3048.1977173112646
1.9735,1080.1735392215658,1929.6364352664152,3053.128650325977
